,player_id,proj_ast,proj_blk,proj_dreb,proj_fg3a,proj_fg3m,proj_fga,proj_fgm,proj_fta,proj_ftm,proj_min,proj_oreb,proj_pts,proj_season_id,proj_stl,proj_tov
372,203918,2.0899831033004697,0.15273404736886284,2.0797585202084137,5.111033234824086,1.9150829482260452,11.99852809403317,5.254295042768039,2.447930143618362,2.1038641377790444,27.565178634706736,0.5104081556375728,14.525866614771502,2018-19,0.8692344749586691,1.359922993064514
373,203585,0.91927041399926,0.1957578264811096,1.6555095220740814,1.8311043668205629,0.6934524273189364,4.357287299067868,1.9286436495339336,0.9179352416346827,0.6639162100496344,18.888617284598165,0.4577372621740268,5.20669553232857,2018-19,0.3957578264811096,0.5737357294519924
374,1628681,1.1917838769266906,0.1985531373283436,2.1190989608222957,3.111260469379866,1.1379780204857017,6.226473528780548,2.6135249981073643,1.1745579578760306,0.9429824972606015,19.59421469702423,0.22725244899433766,7.257933625313076,2018-19,0.40517583046468947,0.8047843435088265
375,1627758,1.5594702848178643,0.13927136580069574,1.1359949055681278,1.0105163320783173,0.3651888476827499,2.981092899684145,1.2824098661258312,0.6558971316096374,0.5025196828264359,13.334693585828784,0.26640392964272885,3.4204035731896796,2018-19,0.6858123771067542,0.5370603953036124
376,1626178,2.4372545130395986,0.8668156224857474,4.724686459836173,0.741876513642613,0.23864029883487464,11.287817888457951,5.427016248572046,4.285076952167308,3.1206413349003848,31.75864272257342,1.7218204057068134,14.189332695047174,2018-19,1.0919212940786198,1.9441145002549385
377,1626220,1.3353156032170261,0.28981025795008813,2.5482140390061874,2.4287822041228364,0.8698757476987087,6.493220667759225,2.8834698858884433,1.8450134624531256,1.3436512320302187,19.895946458910093,0.7054026017993169,8.013161552222494,2018-19,0.6470032939397795,1.0413205192613209
378,200752,1.542111443005662,0.5018960033005682,4.2127805699567755,2.052660514872487,0.6173377675217664,10.798338382273528,4.936117042127213,3.177920971950229,2.546124919090142,28.618321223728355,1.292217427381269,13.026164522454826,2018-19,0.7790551388629099,1.4295690053935177
379,203497,1.0674706358751809,2.6111792995227883,7.3761151562530305,0.01964532313800609,0.0,9.676985006990227,5.088183361941626,5.00298644378689,3.4128946880770266,33.840094234505635,3.0068314332519863,13.598591454961516,2018-19,0.6449144001731542,1.971087979967002
380,201566,8.09131710454403,0.5012442631407404,6.1520243560588606,4.605346300961655,1.6117488302002951,19.396664050333428,9.464468231643478,7.6885409504359234,5.934972402802016,36.79467735116389,1.1352219872566178,26.462877637320265,2018-19,1.604840551291539,3.836464671824164
381,201583,0.7373991899499615,0.2581692513829458,1.9520691490359265,2.356359651649871,0.8279653894538399,4.679247075168255,1.773849730538869,1.0392583839113414,0.7413999362888991,16.754169950670672,0.43229005219401384,5.08694950689024,2018-19,0.4841609814100858,0.5883699772078472
382,1627853,1.0352498157259553,0.05210716918200641,0.6126430150920384,0.9915713232719746,0.2957856616359873,2.5310354773619426,0.839464154089968,0.7000000000000001,0.3957856616359872,8.611107906278187,0.20421433836401282,2.322606800633917,2018-19,0.25632150754601923,0.5563215075460193
383,1626257,0.4839413102643471,1.334419957423617,2.964480452569449,0.00867600198268643,0.0,3.8851083955923524,2.0272531384140486,1.6244739634605365,1.014911469842713,17.48859462386545,1.474144856395054,5.040858593741928,2018-19,0.3978733104687071,0.7660043538073534
384,1626155,1.110360722275156,0.29343174800079797,2.786192028478499,1.5692772858957638,0.6255712884641164,5.5340323021145155,2.5221689955380926,1.2982322018292654,1.0277162387947019,19.801054736937406,0.9167231158893856,6.742868924664263,2018-19,0.555676516436174,0.8492866647364664
385,203930,1.3317298124249701,0.2212897803024138,2.087294482299545,2.6832472162512064,0.8696401582985556,7.134142788990023,3.125256348366584,1.4712866284639794,1.184444693020111,18.293478912463772,0.4590601724944645,8.325665936794556,2018-19,0.3794493112956368,0.9615046075289334
386,1628400,1.1637747871114126,0.29765153749094875,1.6704325178431196,2.60339722845449,0.93521625892156,4.9624750905478,1.9652112098522978,0.9891697272229096,0.659989901861476,21.27534172580894,0.3683747979306535,5.4925669556774,2018-19,0.6999030858011384,0.5630565757409699
387,201586,1.1653781991837744,1.0249438739539003,4.417807575960073,3.521743875536693,1.2957246780977143,9.523271444314862,4.236225441695185,1.695148312790826,1.3509040649528044,26.05042738854767,1.036776884067089,11.096224656862823,2018-19,0.5656341070768054,1.0068276062248258
388,203498,0.9637312058618461,0.29715428899528884,2.1525444700969603,1.5136452563514473,0.5497033556248043,7.196701310317343,3.1757168578296846,1.9458571195616436,1.437540613269301,18.555958872382394,0.8363604943905013,8.323209268640078,2018-19,0.5007506130541141,0.9645751552668574
389,203894,2.634764837114844,0.21071924679850015,2.326633071582813,3.0467361178820695,1.0038034298936578,8.168468691268194,3.389718066179231,2.133333346812812,1.608997230987629,21.734622283543626,0.54188484068613,9.379136579839663,2018-19,0.9689700975335652,1.3370721218101023
390,203499,1.9480626533971197,0.09681001716995857,1.2821752931244084,1.5558989455224312,0.568713188700814,5.456526441675693,2.3922844791433096,1.0902822470630882,0.9168617691225719,15.781352920967567,0.22475147562838402,6.243510082192305,2018-19,0.47499209620839467,1.013462104423594
391,1627885,2.175223676339203,0.25499548550338497,1.8149077839900243,1.338364146448976,0.45144492289996285,5.9194310072659055,2.524701021657973,1.8794128564487416,1.421248755175213,20.047189611696414,0.5744817800807671,6.895138473123861,2018-19,0.749608890734572,1.1279304927704026
392,2733,1.6930751616457318,0.2838745549102754,1.5201845537408767,0.24529222434208875,0.06977052572315275,4.727585252118488,2.2364203326503467,1.125783441120329,0.836844051397747,16.983450488489133,0.41642782835447084,5.365226322455241,2018-19,0.5077619108922299,0.8839074829873114
393,202714,3.7915155798768323,0.07864096141028869,1.8396896813575698,1.6481689304356566,0.5777766326012685,6.331949706285109,2.7091918728529003,1.5530373789934526,1.2222062030089076,22.522516475177014,0.31420869989972067,7.182793501308294,2018-19,0.7679722485935421,1.3979211377302458
394,1628414,1.1843685179186891,0.3599357952674049,2.040639970562455,1.6958173329898119,0.5363412574708463,5.563708428040471,2.4742297026972633,1.4492346075837992,0.9752191251094497,18.763662810672734,0.7502366449919343,6.515371845214052,2018-19,0.7290658730923473,0.9460545176127683
395,1627746,0.8381847923716637,0.6931914581801264,3.5012294396743746,1.1090783800472028,0.36326224441586236,7.341512537369179,3.269257765247504,1.8928406057540847,1.3578654879594254,19.60419681059772,1.285422666058988,8.247913853672781,2018-19,0.4157178588021399,1.0032128977440904
396,203524,1.403913353031314,0.11810255792685305,1.4364043943101514,1.3961250182056013,0.44858273408308924,3.4653632039426645,1.231027031947851,0.7150630121836062,0.5032659449721613,15.159710946060972,0.4924058530510295,3.370430102736795,2018-19,0.7096712983435431,0.6002782878867097
397,203915,4.614832859303179,0.18103907054803803,2.373579626648962,3.772935727011445,1.3953462691158927,11.004660288554074,4.534716722532071,3.2084916284648157,2.6794194978611023,29.713630676922133,0.5356305180171874,13.153276839498,2018-19,1.1022645183072914,1.8898133872865466
398,1626169,2.88597661232938,0.3183336621010776,3.506754844287265,3.464627907480637,1.2727188327554684,10.097425014159638,4.432672988804034,2.000226381997385,1.4015726792177143,31.28260617860132,0.905017673886101,11.471828131528222,2018-19,1.152237680940008,1.4121318701163583
399,201939,5.607293615398101,0.2855529630508853,3.672889188957357,7.302788325735287,2.959579850053348,18.1219791106655,8.239695783941093,5.51661434661133,4.791590495397867,36.91971579906852,0.868592740793425,24.218132420964043,2018-19,1.4180278620426001,2.8732075566493998
400,1628425,0.8437635747399433,0.23313399625872575,1.5351244408118447,1.5315367953522667,0.47013374238668265,3.8425074725700874,1.5809651647642997,0.6644595028974792,0.519250220399092,16.04169853375487,0.4628719286694122,4.145560865009808,2018-19,0.6026947790147716,0.6168492798702345
401,203500,1.2558297249526857,1.165305517630338,5.528660092922096,0.028066613760434563,0.0,10.433409646448112,5.294214695644788,3.607917597699438,2.2486621953619306,31.44251265063877,3.5381805167267584,12.838454523727126,2018-19,0.8237922119421264,1.5347549464871049
402,204456,4.000544648092869,0.1138615217934599,1.8478083981904228,0.7974239829968287,0.2277945345695942,5.62356355204846,2.3075749820141653,1.0979339598974394,0.8615768954739902,20.815594984602292,0.4067606166524094,5.726172272376387,2018-19,1.0825299777119608,1.4029141641194576
403,1628388,1.0672458639565603,0.4010153772475463,1.9108216313490727,1.4922245003935661,0.5932398776411125,4.824662216566522,2.1445911446400583,0.8192649898291164,0.5162188580864776,15.83042656482381,0.4540498803676486,5.426345452687678,2018-19,0.5077754996064338,0.9625164960927651
404,203933,1.9496777353051513,0.5767416228901995,4.251682218096447,1.271426045754133,0.39785991187486014,13.985635248108943,6.519045309964951,3.589036795442303,2.8263929849422937,32.0194936985612,1.6087718484914488,16.28092322532799,2018-19,0.7283186343598897,1.6583640078606665
405,201959,1.5229453425345625,0.9189648551135954,4.867508533572741,0.14066971061526282,0.03820428691140829,8.387830720104251,4.018290830770605,1.946058014326423,1.3013584213529772,28.983805937812132,2.057799105196257,9.399945508082746,2018-19,0.8261198308324929,1.194934213101845
406,204028,0.4702006241106026,0.7307755110002421,2.634791071496989,0.0402258366087893,0.011680948401271632,3.1961812197125896,1.6557675294380114,1.196655282083795,0.8149198554891466,15.176037473162012,1.2925411061634362,4.126689848270336,2018-19,0.4438673706130197,0.7420094495263374
407,1627752,2.1812182769031643,0.3756174119292534,2.629816476056822,3.4539531897809783,1.234491281977149,9.917955327937513,4.115954943695396,1.8073385431938787,1.3657471404321444,28.048277154917034,0.6497804719373315,10.826522958072642,2018-19,0.7896894982115942,1.2593071920480454
408,1628390,0.7799494922513699,0.11324196874434936,1.4471900350818194,1.9057560411975243,0.679549259417342,4.404621533765347,1.8217970950982856,0.5245654044976459,0.36305774870608193,14.937338600391897,0.3244481636926763,4.698250750945175,2018-19,0.5424678431392562,0.450503922733333
409,203082,1.8488664188760278,0.43014586981159203,2.674759073970331,3.9642435352234853,1.4712532975216421,7.840132231935101,3.2356485044221484,1.3847548116305346,1.0585746696599452,27.961579327545063,0.5079642130027701,9.00357805350365,2018-19,0.911583933567928,1.048750184624957
410,1626179,2.2435526712322744,0.22397553212183094,3.1059882409905804,3.488713926188219,1.3237894343501286,9.793252295513794,4.270499592887247,2.072134976821352,1.6498543385539535,29.304210574290728,0.6449234704104047,11.514780623891602,2018-19,0.9869671076521476,1.2483158064085325
411,200757,1.7070219126756467,0.38941222916061513,3.1849828822925117,3.4065772876268996,1.1743282402693704,8.046144920506768,3.414252206629847,1.7555954413352919,1.3488455893224534,24.357108643543945,0.8493939845104101,9.351122200232899,2018-19,1.089443927479862,0.9914437803059202
412,201152,1.6725573717315063,0.4756766715567758,4.432169222514295,2.0444492264195566,0.710401336585573,9.609182624555286,4.5982153531387775,1.5910768286612909,1.1718851253776161,28.844417780901807,1.6251131959821592,11.086631845891102,2018-19,1.1623436459431817,1.1602524373466885
413,1628418,0.5535740464374295,0.2511913488124765,1.1559567440623826,1.3999999999999997,0.5,3.0952346047500936,1.1464259535625705,0.6,0.4511913488124765,10.567870232187149,0.2,3.2464259535625706,2018-19,0.397617302375047,0.4511913488124765
414,1627748,1.0290845994243452,0.8407376281472051,3.2316758291350687,1.6695767040993341,0.515566573438793,6.9699230822940486,3.265820373957425,2.3875352790604434,1.7527634811036086,21.920144933766014,1.3054940266432733,8.777977265696354,2018-19,0.6921448721643838,0.8344417036076232
415,204025,2.693582349466122,0.09132100462716188,1.301479947414455,1.0926832234042572,0.30381616305869247,3.65302969508205,1.473239420904321,0.9333287052283514,0.7094390329997216,15.764046203423716,0.3366931641972861,3.9134031346015936,2018-19,0.9200901150092877,1.030557479107053
416,203501,2.743630508726193,0.2524450819423464,3.1058295372506266,4.80199472819038,1.9474591224105435,12.400654387299912,5.4021687642865075,2.636475678626834,2.084068645199333,31.26106009757716,0.5389560523472486,14.806188816039109,2018-19,0.9553880862805405,1.6201408355859808
417,202389,0.7328081290703933,0.6299444405101237,2.9886964811257974,0.4531127410777372,0.12952072860438374,5.384694405207864,2.6232422569928238,1.2095031205150837,0.8580792274925446,17.354766636960804,1.3398036288205593,6.206230324749643,2018-19,0.3663021395991588,0.9313488985324603
418,1627789,1.3859877213963872,0.11540356856662833,1.7537975600762477,2.116074416930468,0.7957010641416258,6.490909937889669,2.759360452232064,0.9735197860587121,0.8481639953245413,19.631651232388066,0.35202462714594657,7.186815736878224,2018-19,0.43859348905218015,1.1004358522895346
419,202699,2.498716906777735,0.25314271856832227,3.379888540958616,4.314459275019137,1.717724057659087,12.202121032741307,5.367948854141873,2.5712290127392174,2.001286762722518,29.973311837840264,0.682881688528346,14.423701717946093,2018-19,0.8444183253328524,1.3925536770143812
420,203107,2.2150834301185642,0.1704234416200019,1.6829098142167753,1.129194161206685,0.35834085902233803,5.720203254042943,2.3833676554750536,0.9358905001446546,0.6788333539596213,19.796235050353182,0.6161315331559527,5.763722277696634,2018-19,0.5716214064892131,0.879055559185346
421,2754,0.9351327685257849,0.19722377799798216,1.9590330676999836,1.062916767095613,0.35126575796431986,5.575508696525541,2.5337122916958137,1.338207453275045,0.9385041973914319,17.384520734813535,0.6880397572631265,6.422091178772711,2018-19,0.4869132359971697,0.8224452102108607
422,2225,2.383899892354713,0.034202768634254005,1.3270224776407833,0.8286302624471935,0.28382593296679515,5.2881668998736675,2.2796504243857125,0.8096777986627135,0.614903615466721,17.093681844776327,0.28664510427227485,5.449718346079468,2018-19,0.4696129922865083,1.0267365684145315
423,203503,1.003485311391744,0.24608096271087201,2.003635555330208,2.268514923637105,0.7986937728243687,4.902092880659313,2.0358878391029913,0.8328591466300214,0.5750397563738492,22.051159519377904,0.44370309116337764,5.444285932890749,2018-19,0.6288527043052258,0.7371440734687803
424,1628470,0.7025308444205101,0.22495235288606416,1.8244521333259105,0.8611099323025911,0.2799187474992126,3.508106783009505,1.5550168177101793,0.4500952942278716,0.3007406111072569,13.570588710271231,0.7212170707073527,3.6156453469128924,2018-19,0.29903657379457316,0.552349354192069
425,204037,0.5548682773069655,0.2,1.4515636675725339,2.329223069212424,0.9027301459370993,4.05929425719708,1.6569519782540125,0.6737065631909084,0.5009125614755129,14.083535651635083,0.4281185597601175,4.690469954634043,2018-19,0.2733795714511625,0.4821426893352951
426,1626203,1.7222718423821246,0.09999999999999999,1.45703079274719,1.73400507629214,0.5552677872872679,4.209778666604037,1.6126177705375504,1.1686454996928912,1.0050489285535644,16.13449738753484,0.3,4.717350542485597,2018-19,0.5962763594389511,0.8536263426892337
427,2772,2.1458399030768964,0.2175575829353072,3.2619852147375017,6.425734381214123,2.360734229696222,10.198570815745343,4.072603928992205,1.5106755115619424,1.2186453296805897,31.64372749346881,0.43038440110277304,11.760434947981976,2018-19,1.208791837459947,1.0786252743786313
428,202344,0.793316704180516,0.4713148256815866,2.5724757406384784,0.19504841900521944,0.05215422034114804,5.572765862431811,2.7037865362704014,1.2717444953140271,0.9696224090161984,18.597661367121944,1.1988905616078582,6.441362176510268,2018-19,0.49584165206917835,0.8220548543375651
429,203504,4.184787987984966,0.10799678310741644,1.8650315123049963,2.5810120739553306,0.906722625081429,9.98441681226458,4.345214513204413,2.2208551522541673,1.8937598761004577,25.34702090967133,0.38636041445489766,11.48819559087137,2018-19,0.6912590301019889,1.6144680913427578
430,1626168,1.5752841997693154,0.44054410597894,3.4704904126895793,2.329648584436442,0.7840713522067222,7.271748508903494,3.15043997177825,1.8406788823692342,1.4556678246209596,21.346958611148718,0.9681624595138516,8.476918079673737,2018-19,0.6344377281806292,1.0459465344922332
431,202684,0.6861761705566851,0.5114245291442587,2.9703989795175083,0.3536972999075862,0.09399813871965965,5.142766755585517,2.45588969499036,1.49283829662671,0.9691480094084818,17.851134577740925,1.6403973257619726,5.931837827393419,2018-19,0.3866703127274128,0.8497245512540662
432,203584,1.1172396475119541,0.13709179588101797,1.8134775206261342,3.9156710398607952,1.5162268396204612,6.549880479599684,2.6317290434744463,0.9880073892948108,0.828058972843687,20.037817350444797,0.23766893508091733,7.619985279366557,2018-19,0.47245545863987665,0.7122463904214132
433,1627786,1.4968904677204846,0.44479720583441984,2.8388075854672996,2.5352363288372253,0.8890859150610393,7.2765523985205816,3.4959259659789863,1.6847873541232694,1.2370295355600411,25.15155864474632,1.2291083224941672,9.09613597978278,2018-19,1.084514664626836,1.1030475002894686
434,1628463,0.6782872485568433,0.20447562854361312,2.1014191384428313,1.968596071138003,0.7201710561124418,4.256575767386397,1.82965650642569,0.6344649327557037,0.4711714363046865,16.02657170942203,0.7556093595940316,4.819351083109049,2018-19,0.39350628203815496,0.5002234210248576
435,1628416,1.0439767861569043,0.1654560393534694,1.9011264796247125,3.4093719495240835,1.3421091105176748,6.981073359875187,2.9968819169695027,1.1697967764935153,0.9786774423972674,20.019978705391427,0.3278017592053033,8.282498605497704,2018-19,0.573125814123398,0.7556929378850131
436,203898,2.0417016746941936,0.098210352088507,1.130472809503722,0.8804929301051334,0.28440874018537615,4.232814412480612,1.879584032996455,0.9357130260829695,0.7056018761446123,13.042382447565226,0.3750528550564811,4.686393053020774,2018-19,0.6036296188460647,0.8765318379119402
437,204020,1.491250741775454,0.2711021134983311,2.851579729014897,3.8413599501882674,1.468406714993798,8.430343514343644,3.6473724448656673,1.5835386259179722,1.2792320206442458,24.01800352596282,0.4412077820761504,10.028131101384773,2018-19,0.7864485124222425,0.9503097742017073
438,1627755,3.783352790125319,0.12568657060474908,1.5385218073881044,1.0382899443792053,0.37704342103388466,5.6552810392684485,2.515711199426467,1.2728098052717824,1.0110888788521235,20.434309771447364,0.32546770026996313,6.4002911072209905,2018-19,0.7371969795610568,1.2164869399036666
439,203092,0.7326895390856449,0.516996596641627,2.894486831165725,0.21717466086039489,0.08372776311969249,6.163891933214261,2.9588298455568274,1.2605715288369947,0.9777561085417371,17.728363301923377,1.4556462334229647,6.992135941376876,2018-19,0.3857608826218661,0.7846395396223796
440,201936,4.212665639754724,0.33577092054645874,2.9850266297789534,4.206938236948062,1.5298832538298972,13.122410916420353,5.570422030735467,3.3214323511703956,2.6984581697591836,33.0907348455128,0.6004906895869438,15.368434451510796,2018-19,1.169520333467741,1.8213450444097108
441,1627820,2.286056021746565,0.3624851885703251,2.4387599154492188,1.4744503405111966,0.49445037246217155,7.954844189629348,3.408263277698731,1.9720557053016325,1.459188116245396,24.709673857573595,0.6316298310712947,8.743860576941662,2018-19,0.8505591411330244,1.395369443557928
442,2199,0.7184985963694401,0.5655820437397878,4.833303341000121,0.018129933568649934,0.0,5.194799505639345,2.7018165012394606,2.0208340142240706,1.3645805423943742,23.322401648767798,2.3586108900723604,6.764664163638754,2018-19,0.5599292428708166,0.9921915051930109
443,1626145,2.7952415706994582,0.1771545565801592,1.1888158268212161,1.1420652521279444,0.32284544341984084,4.456530277281016,1.7115932306358732,1.0799236405673385,0.7879953684060147,15.53480427129289,0.4537959237886889,4.537446987481283,2018-19,0.8454849665116244,1.03245395617438
444,203506,5.20788473381477,0.32968102522330694,3.812910520492125,5.885911768959835,2.245162103774318,16.32602025244304,7.125824105122533,4.657472317171613,3.828313019625341,35.472538345590465,0.7811209535127938,20.338436505409557,2018-19,1.5422968494662133,2.4848719820712772
445,1713,1.0902715849235323,0.28194800236186374,2.15901665372589,2.62702619968562,0.9645196660149257,5.469884654841039,2.2226645041416586,0.7964374622425073,0.6121704875105687,17.72354356963937,0.47141832232781467,5.957781008226965,2018-19,0.6560546745524009,0.8180164612264985
446,201961,0.9488102124797569,0.1237096544596672,1.903506949875184,3.7120175021035062,1.36590014812595,6.5537036015097705,2.5598330273657117,0.8863290645326226,0.7514146141294801,19.647610484200808,0.3085524110573809,7.242932865300841,2018-19,0.5376432242319298,0.6130747800934251
447,1627782,1.9874913681588269,0.17707020655175074,1.792315398642048,2.551259982870209,0.8865549687914965,7.580271380111544,3.1908464698077834,1.4128691476458857,1.1134388119829426,21.238437686892713,0.4567866165599757,8.355357917465817,2018-19,0.6441130420981511,1.253823940197577
448,1628411,1.069231785717794,0.2908008886806148,1.9763120162362204,1.6344757874897788,0.5546823577296703,5.751947971954249,2.4538450167003307,1.437281140495475,0.9542080741982814,21.312611740326965,0.6673267097260962,6.4578173028793655,2018-19,0.8058409516513929,0.8427081264867166
449,202325,1.499118791899476,0.40076969074686974,2.3931684873350387,2.1461416640791815,0.6851306436568516,5.873762742772479,2.377023204332194,1.0412337256802997,0.7190219793383641,20.17270030760076,0.672566772697199,6.19269797530583,2018-19,0.8281658084984505,0.9455024509994427
450,202083,2.4531598591071524,0.25803093012319717,2.7172605470864166,4.912338896456487,1.804221635314186,10.202065223438462,4.273305834012986,1.9135019567395766,1.5238362062586668,31.43576304800021,0.5305472209330425,11.870228402481436,2018-19,1.0745023941378427,1.2318189611286807
451,203115,3.3496343432938245,0.19818498888269048,2.998998073866317,4.151287617721541,1.5057849552675033,11.19780106578802,4.777447413907737,2.2992813475826646,1.8158392308872995,30.4689783612397,0.572617827215198,12.813615091646627,2018-19,0.8611332224480942,1.6860072698380988
452,1626161,2.033480366200888,0.8641141722265773,5.574795135826742,0.23355327915986002,0.055340856285532716,10.138002928036611,4.884650461471576,2.412325169680484,1.6483144453258514,30.103670000948696,1.7206985894525295,11.501488620013546,2018-19,0.975759846640965,1.5148079027058767
453,203186,0.3652326661936425,0.4316537653987814,1.9802357810680327,0.11031976756170134,0.03079578811653914,3.44150483731015,1.899032271852469,0.9814254037889781,0.7052637285577177,11.96825102275788,1.1223906364589646,4.501151757036804,2018-19,0.23478171645134113,0.5384187590471202
454,1626195,0.597823945666222,0.5739929126849066,2.655802258351747,0.010538162082602495,0.0,4.337003936772749,2.2752926333005568,2.060977244128773,1.4461159967371893,14.722779639937809,1.4649262937936087,5.985580411063401,2018-19,0.37768587213418264,0.8578113645448657
455,201163,1.5906656390975844,0.4488066106812656,3.8093358432826783,2.947021782704072,1.0590512089358384,9.523489494243481,4.295811577504912,2.2812380967884813,1.8488571261518632,29.167828512580925,1.1764682414717151,11.46281023468684,2018-19,0.8003700147329482,1.1469159325579263
456,1627812,2.0651089924165142,0.2916475338584141,2.427785325267747,4.190836296225156,1.5562016865776354,8.342587594104964,3.343853451352027,1.3875755684295437,1.0041852552816555,25.591605052726894,0.39535713544608253,9.277498631104146,2018-19,0.7127950996886904,0.9218615487035005
457,1628380,1.0559179027822165,0.34317403668646895,2.8870573216804103,1.5240396378729046,0.482313695505026,4.768061723904678,2.090460799557524,1.0726961467458758,0.7320325034173574,17.745448752878428,1.135965848182796,5.3446660725048885,2018-19,0.5237669321249313,0.6454649297020182
458,203897,2.4376537156156695,0.27375286847191643,2.460735893835403,3.823188826220934,1.341064260573088,11.18662790561974,4.747361167342554,2.637023434503268,2.147932443127443,28.166167011723193,0.5156444078902124,13.019930107047388,2018-19,0.8148160433656713,1.4210574501629607
459,2216,1.9617935975775083,0.49990784857286,3.4326986288105585,1.7302183254634413,0.5852013268230937,10.33376428013218,4.689279647515023,2.035022311286783,1.4527591504460957,26.469257776572732,1.1834327026808622,11.405990521048532,2018-19,0.6043724442945784,1.3449881934785635
460,2585,0.7923980850443972,0.25215483255738025,2.250570015728667,0.04362528596973435,0.0,4.137356594286139,1.8879573234443172,1.2284013194395254,0.9207662247782044,15.200836826488302,1.1323765550027893,4.708465515284367,2018-19,0.4382705743176854,0.7993452271679576
461,1627753,0.4287543289555525,0.7161512111705995,1.5766771363242562,0.5737981870869406,0.23473562199011205,2.446445329917863,1.0920730348306056,0.6653506569319502,0.4190823098972319,10.236337834528836,0.541214814102391,2.764045737325234,2018-19,0.1747024101323539,0.5209420343284323
